time,open,high,low,close,volume
2021-09-03 15:01:00,158.11,158.11,158.11,158.11,52
2021-09-03 15:02:00,158.125,158.14,158.125,158.14,73
2021-09-03 15:03:00,158.14,158.14,158.12,158.12,150
2021-09-03 15:04:00,158.16,158.21,158.16,158.21,666
2021-09-03 15:05:00,158.22,158.28,158.22,158.28,247
2021-09-03 15:06:00,158.27,158.32,158.27,158.3,1199
2021-09-03 15:07:00,158.25,158.255,158.25,158.255,110
2021-09-03 15:08:00,158.31,158.35,158.31,158.35,570
2021-09-03 15:09:00,158.34,158.35,158.3,158.3,209
2021-09-03 15:10:00,158.3,158.34,158.26,158.34,476
2021-09-03 15:11:00,158.34,158.34,158.34,158.34,100
2021-09-03 15:12:00,158.25,158.28,158.19,158.28,402
2021-09-03 15:13:00,158.235,158.25,158.21,158.21,310
2021-09-03 15:14:00,158.225,158.26,158.225,158.23,242
2021-09-03 15:15:00,158.24,158.24,158.215,158.215,2
2021-09-03 15:16:00,158.23,158.235,158.19,158.19,199
2021-09-03 15:17:00,158.21,158.28,158.2,158.28,24
2021-09-03 15:18:00,158.28,158.28,158.24,158.24,204
2021-09-03 15:19:00,158.245,158.275,158.22,158.275,542
2021-09-03 15:20:00,158.27,158.27,158.12,158.12,301
2021-09-03 15:21:00,158.11,158.145,158.11,158.145,358
2021-09-03 15:22:00,158.185,158.185,158.17,158.17,409
2021-09-03 15:23:00,158.19,158.21,158.18,158.21,111
2021-09-03 15:24:00,158.205,158.205,158.17,158.17,423
2021-09-03 15:25:00,158.175,158.175,158.12,158.12,197
2021-09-03 15:26:00,158.08,158.08,158.01,158.01,200
2021-09-03 15:27:00,157.91,157.91,157.84,157.84,309
2021-09-03 15:28:00,157.95,157.95,157.92,157.92,403
2021-09-03 15:29:00,157.925,157.94,157.925,157.94,102
2021-09-03 15:30:00,157.92,158.0,157.91,158.0,267
2021-09-03 15:31:00,158.045,158.045,158.045,158.045,84
2021-09-03 15:32:00,158.05,158.05,157.93,157.94,604
2021-09-03 15:33:00,157.93,157.93,157.93,157.93,16
2021-09-03 15:34:00,157.98,158.03,157.98,158.03,323
2021-09-03 15:35:00,158.02,158.02,158.0,158.0,450
2021-09-03 15:36:00,,,,,0
2021-09-03 15:37:00,158.04,158.08,158.04,158.05,249
2021-09-03 15:38:00,158.02,158.02,157.97,157.99,423
2021-09-03 15:39:00,157.97,158.0,157.97,158.0,102
2021-09-03 15:40:00,158.01,158.01,158.01,158.01,100
2021-09-03 15:41:00,158.005,158.005,157.92,157.92,212
2021-09-03 15:42:00,157.95,157.95,157.89,157.89,110
2021-09-03 15:43:00,157.865,157.865,157.85,157.85,200
2021-09-03 15:44:00,157.85,157.85,157.83,157.84,103
2021-09-03 15:45:00,157.83,157.84,157.79,157.84,535
2021-09-03 15:46:00,157.84,157.85,157.82,157.85,234
2021-09-03 15:47:00,157.88,157.88,157.85,157.855,430
2021-09-03 15:48:00,157.83,157.83,157.7,157.7,440
2021-09-03 15:49:00,157.76,157.77,157.75,157.75,291
2021-09-03 15:50:00,157.86,157.92,157.82,157.9,868
2021-09-03 15:51:00,157.895,157.92,157.88,157.9,614
2021-09-03 15:52:00,157.93,157.945,157.93,157.93,414
2021-09-03 15:53:00,157.955,157.97,157.955,157.96,219
2021-09-03 15:54:00,157.96,157.96,157.89,157.89,604
2021-09-03 15:55:00,157.89,157.96,157.86,157.95,1101
2021-09-03 15:56:00,157.955,158.0,157.95,158.0,1159
2021-09-03 15:57:00,157.995,158.025,157.975,158.015,3304
2021-09-03 15:58:00,158.01,158.01,157.96,157.98,2527
2021-09-03 15:59:00,157.99,158.0,157.97,158.0,2340
2021-09-07 09:30:00,159.75,160.68,159.57,160.59,5011
2021-09-07 09:31:00,160.65,160.695,160.14,160.47,2371
2021-09-07 09:32:00,160.49,160.49,159.95,160.01,1735
2021-09-07 09:33:00,160.43,160.655,160.33,160.425,1047
2021-09-07 09:34:00,160.575,160.77,160.41,160.41,2576
2021-09-07 09:35:00,160.37,160.37,159.72,159.72,365
2021-09-07 09:36:00,159.65,159.75,159.6,159.75,338
2021-09-07 09:37:00,159.84,160.1,159.83,160.075,1283
2021-09-07 09:38:00,160.1,160.19,160.1,160.1,340
2021-09-07 09:39:00,159.96,159.97,159.77,159.97,437
2021-09-07 09:40:00,159.955,160.055,159.955,160.03,347
2021-09-07 09:41:00,160.015,160.02,159.91,160.02,854
2021-09-07 09:42:00,160.08,160.165,160.0,160.03,353
2021-09-07 09:43:00,160.03,160.79,160.03,160.765,338
2021-09-07 09:44:00,160.785,160.81,160.68,160.68,765
2021-09-07 09:45:00,160.67,160.67,160.57,160.57,664
2021-09-07 09:46:00,160.7,160.705,160.68,160.705,113
2021-09-07 09:47:00,160.81,161.23,160.81,161.22,783
2021-09-07 09:48:00,161.15,161.15,160.64,160.64,230
2021-09-07 09:49:00,160.63,160.635,160.51,160.635,404
2021-09-07 09:50:00,160.79,160.79,160.51,160.52,458
2021-09-07 09:51:00,160.81,160.83,160.795,160.8,625
2021-09-07 09:52:00,160.71,160.71,160.55,160.57,845
2021-09-07 09:53:00,160.74,160.79,160.32,160.335,432
2021-09-07 09:54:00,160.32,160.435,160.075,160.075,1046
2021-09-07 09:55:00,160.01,160.465,159.99,160.465,172
2021-09-07 09:56:00,160.44,160.71,160.4,160.64,632
2021-09-07 09:57:00,160.6,160.65,160.22,160.22,760
2021-09-07 09:58:00,160.31,160.48,160.285,160.36,684
2021-09-07 09:59:00,160.44,160.73,160.44,160.62,172
2021-09-07 10:00:00,160.675,160.98,160.675,160.96,783
2021-09-07 10:01:00,160.975,161.16,160.975,161.08,873
2021-09-07 10:02:00,160.99,161.115,160.96,161.115,206
2021-09-07 10:03:00,161.08,161.17,161.07,161.07,147
2021-09-07 10:04:00,161.03,161.06,160.97,161.025,243
2021-09-07 10:05:00,160.98,161.05,160.925,160.975,952
2021-09-07 10:06:00,160.93,160.93,160.715,160.81,544
2021-09-07 10:07:00,160.74,161.2,160.74,161.2,1205
2021-09-07 10:08:00,161.2,161.25,161.08,161.25,2115
2021-09-07 10:09:00,161.27,161.325,161.11,161.225,825
2021-09-07 10:10:00,161.305,161.59,161.305,161.59,3297
2021-09-07 10:11:00,161.61,161.635,161.465,161.5,526
2021-09-07 10:12:00,161.52,161.52,161.285,161.31,1200
2021-09-07 10:13:00,161.375,161.485,161.32,161.34,1053
2021-09-07 10:14:00,161.38,161.38,161.28,161.32,363
2021-09-07 10:15:00,161.34,161.65,161.34,161.61,197
2021-09-07 10:16:00,161.4,161.555,161.37,161.5,180
2021-09-07 10:17:00,161.51,161.76,161.51,161.76,628
2021-09-07 10:18:00,161.78,161.78,161.575,161.66,519
2021-09-07 10:19:00,161.64,161.78,161.64,161.71,1435
2021-09-07 10:20:00,161.65,161.65,161.36,161.36,1278
2021-09-07 10:21:00,161.35,161.36,161.07,161.19,1174
2021-09-07 10:22:00,161.19,161.24,160.925,160.98,573
2021-09-07 10:23:00,161.0,161.045,160.87,160.885,770
2021-09-07 10:24:00,160.87,161.06,160.87,160.92,935
2021-09-07 10:25:00,160.915,160.94,160.67,160.765,1135
2021-09-07 10:26:00,160.825,160.905,160.79,160.905,1288
2021-09-07 10:27:00,160.89,160.89,160.785,160.89,771
2021-09-07 10:28:00,160.87,161.17,160.75,161.12,1109
2021-09-07 10:29:00,161.14,161.5,161.14,161.49,758
2021-09-07 10:30:00,161.5,161.88,161.5,161.84,1281
2021-09-07 10:31:00,161.84,161.84,161.71,161.75,776
2021-09-07 10:32:00,161.77,161.96,161.7,161.96,1650
2021-09-07 10:33:00,161.97,161.98,161.88,161.93,981
2021-09-07 10:34:00,161.92,161.92,161.79,161.83,495
2021-09-07 10:35:00,161.83,161.83,161.68,161.7,517
2021-09-07 10:36:00,161.74,161.74,161.405,161.51,828
2021-09-07 10:37:00,161.55,161.94,161.55,161.94,407
2021-09-07 10:38:00,161.92,161.92,161.78,161.78,1099
2021-09-07 10:39:00,161.82,162.09,161.82,162.09,1125
2021-09-07 10:40:00,162.225,162.46,162.225,162.44,1038
2021-09-07 10:41:00,162.46,162.48,162.3,162.37,1277
2021-09-07 10:42:00,162.38,162.46,162.38,162.44,915
2021-09-07 10:43:00,162.48,162.66,162.48,162.53,1081
2021-09-07 10:44:00,162.5,162.5,162.31,162.42,874
2021-09-07 10:45:00,162.4,162.435,162.325,162.43,368
2021-09-07 10:46:00,162.35,162.36,162.04,162.04,841
2021-09-07 10:47:00,161.99,161.995,161.86,161.965,1080
2021-09-07 10:48:00,162.03,162.15,162.03,162.14,652
2021-09-07 10:49:00,162.23,162.3,162.21,162.23,1236
2021-09-07 10:50:00,162.19,162.7,162.16,162.7,974
2021-09-07 10:51:00,162.69,162.69,162.34,162.34,1211
2021-09-07 10:52:00,162.45,162.45,162.34,162.36,1176
2021-09-07 10:53:00,162.505,162.52,162.43,162.46,902
2021-09-07 10:54:00,162.58,162.62,162.51,162.57,473
2021-09-07 10:55:00,162.625,162.8,162.625,162.745,923
2021-09-07 10:56:00,162.78,162.82,162.64,162.655,951
2021-09-07 10:57:00,162.61,162.635,162.58,162.6,259
2021-09-07 10:58:00,162.48,162.52,162.32,162.32,933
2021-09-07 10:59:00,162.31,162.38,162.26,162.31,520
2021-09-07 11:00:00,162.21,162.44,162.14,162.38,455
2021-09-07 11:01:00,162.3,162.42,162.28,162.4,641
2021-09-07 11:02:00,162.385,162.385,162.21,162.21,615
2021-09-07 11:03:00,162.23,162.3,162.23,162.26,538
2021-09-07 11:04:00,162.2,162.27,162.15,162.27,151
2021-09-07 11:05:00,162.29,162.37,162.045,162.37,468
2021-09-07 11:06:00,162.34,162.37,162.32,162.32,454
2021-09-07 11:07:00,162.13,162.25,162.12,162.19,734
2021-09-07 11:08:00,162.1,162.1,162.01,162.01,955
2021-09-07 11:09:00,161.72,161.72,161.49,161.58,826
2021-09-07 11:10:00,161.59,161.62,161.59,161.62,20
2021-09-07 11:11:00,161.595,161.84,161.58,161.84,341
2021-09-07 11:12:00,161.78,161.78,161.6,161.695,199
2021-09-07 11:13:00,161.69,161.715,161.62,161.62,526
2021-09-07 11:14:00,161.63,161.86,161.625,161.85,1212
2021-09-07 11:15:00,161.8,161.8,161.36,161.4,1190
2021-09-07 11:16:00,161.35,161.56,161.35,161.55,186
2021-09-07 11:17:00,161.59,161.6,161.51,161.545,575
2021-09-07 11:18:00,161.51,161.51,161.38,161.42,175
2021-09-07 11:19:00,161.49,161.75,161.49,161.75,396
2021-09-07 11:20:00,161.785,161.785,161.59,161.74,394
2021-09-07 11:21:00,161.82,161.82,161.68,161.7,360
2021-09-07 11:22:00,161.73,161.735,161.6,161.6,359
2021-09-07 11:23:00,161.62,161.74,161.56,161.73,360
2021-09-07 11:24:00,161.74,161.79,161.63,161.79,514
2021-09-07 11:25:00,161.77,161.77,161.53,161.62,642
2021-09-07 11:26:00,161.63,161.64,161.45,161.45,486
2021-09-07 11:27:00,161.465,161.47,161.37,161.47,188
2021-09-07 11:28:00,161.55,161.66,161.535,161.535,648
2021-09-07 11:29:00,161.43,161.43,161.38,161.38,444
2021-09-07 11:30:00,161.4,161.6,161.33,161.6,367
2021-09-07 11:31:00,161.58,161.815,161.58,161.815,294
2021-09-07 11:32:00,161.86,161.88,161.8,161.82,623
2021-09-07 11:33:00,161.89,162.02,161.88,161.99,364
2021-09-07 11:34:00,161.99,162.15,161.96,162.14,358
2021-09-07 11:35:00,162.12,162.23,162.12,162.18,749
2021-09-07 11:36:00,162.18,162.22,162.18,162.22,302
2021-09-07 11:37:00,162.24,162.28,162.22,162.28,233
2021-09-07 11:38:00,162.335,162.37,162.21,162.21,1330
2021-09-07 11:39:00,162.21,162.26,162.0,162.04,3289
2021-09-07 11:40:00,162.0,162.31,161.95,162.31,657
2021-09-07 11:41:00,162.34,162.44,162.34,162.41,342
2021-09-07 11:42:00,162.41,162.41,162.3,162.3,747
2021-09-07 11:43:00,162.43,162.525,162.38,162.395,550
2021-09-07 11:44:00,162.405,162.415,162.39,162.41,380
2021-09-07 11:45:00,162.43,162.55,162.38,162.38,1101
2021-09-07 11:46:00,162.37,162.37,162.23,162.23,430
2021-09-07 11:47:00,162.28,162.4,162.27,162.385,334
2021-09-07 11:48:00,162.345,162.345,162.18,162.21,488
2021-09-07 11:49:00,162.24,162.265,162.11,162.12,1611
2021-09-07 11:50:00,162.26,162.61,162.26,162.61,651
2021-09-07 11:51:00,162.59,162.66,162.59,162.66,144
2021-09-07 11:52:00,162.72,162.75,162.65,162.65,466
2021-09-07 11:53:00,162.635,162.66,162.62,162.66,395
2021-09-07 11:54:00,162.615,162.74,162.59,162.65,1059
2021-09-07 11:55:00,162.67,162.74,162.59,162.66,461
2021-09-07 11:56:00,162.65,162.67,162.62,162.64,624
2021-09-07 11:57:00,162.65,162.65,162.295,162.295,744
2021-09-07 11:58:00,162.345,162.345,162.175,162.175,1254
2021-09-07 11:59:00,162.14,162.3,162.07,162.14,1862
2021-09-07 12:00:00,162.13,162.5,162.13,162.5,509
2021-09-07 12:01:00,162.56,162.63,162.53,162.53,1402
2021-09-07 12:02:00,162.53,162.56,162.42,162.42,936
2021-09-07 12:03:00,162.42,162.55,162.355,162.55,454
2021-09-07 12:04:00,162.51,162.525,162.43,162.455,414
2021-09-07 12:05:00,162.5,162.64,162.5,162.64,345
2021-09-07 12:06:00,162.59,162.59,162.485,162.485,1044
2021-09-07 12:07:00,162.45,162.47,162.4,162.47,220
2021-09-07 12:08:00,162.45,162.725,162.45,162.725,690
2021-09-07 12:09:00,162.725,162.725,162.67,162.69,587
2021-09-07 12:10:00,162.695,163.07,162.695,162.96,3066
2021-09-07 12:11:00,162.9,162.95,162.74,162.88,855
2021-09-07 12:12:00,162.85,163.17,162.85,163.17,840
2021-09-07 12:13:00,163.18,163.39,163.18,163.37,1060
2021-09-07 12:14:00,163.34,163.68,163.3,163.66,716
2021-09-07 12:15:00,163.7,163.79,163.64,163.675,1031
2021-09-07 12:16:00,163.59,163.6,163.465,163.585,986
2021-09-07 12:17:00,163.66,163.78,163.61,163.78,782
2021-09-07 12:18:00,163.73,163.73,163.605,163.64,1463
2021-09-07 12:19:00,163.58,163.73,163.46,163.73,1061
2021-09-07 12:20:00,163.73,163.75,163.54,163.72,255
2021-09-07 12:21:00,163.77,163.97,163.77,163.88,1540
2021-09-07 12:22:00,163.88,163.93,163.82,163.93,92
2021-09-07 12:23:00,163.95,163.95,163.85,163.855,487
2021-09-07 12:24:00,163.745,163.745,163.61,163.685,540
2021-09-07 12:25:00,163.685,163.83,163.685,163.83,446
2021-09-07 12:26:00,163.85,163.855,163.765,163.765,780
2021-09-07 12:27:00,163.725,163.99,163.725,163.88,772
2021-09-07 12:28:00,163.82,163.83,163.71,163.83,1075
2021-09-07 12:29:00,163.76,163.76,163.6,163.6,516
2021-09-07 12:30:00,163.66,163.66,163.45,163.475,759
2021-09-07 12:31:00,163.36,163.61,163.36,163.61,318
2021-09-07 12:32:00,163.685,163.72,163.685,163.71,324
2021-09-07 12:33:00,163.75,163.76,163.62,163.64,619
2021-09-07 12:34:00,163.62,163.68,163.62,163.64,65
2021-09-07 12:35:00,163.63,163.71,163.63,163.71,250
2021-09-07 12:36:00,163.88,163.89,163.8,163.865,332
2021-09-07 12:37:00,163.875,163.875,163.83,163.83,310
2021-09-07 12:38:00,163.825,164.01,163.79,163.99,725
2021-09-07 12:39:00,163.99,163.99,163.83,163.85,828
2021-09-07 12:40:00,163.87,163.93,163.87,163.93,39
2021-09-07 12:41:00,163.985,164.07,163.97,164.04,626
2021-09-07 12:42:00,164.03,164.07,164.03,164.07,303
2021-09-07 12:43:00,164.08,164.08,164.05,164.07,437
2021-09-07 12:44:00,164.07,164.16,164.06,164.16,971
2021-09-07 12:45:00,164.24,164.24,164.16,164.2,334
2021-09-07 12:46:00,164.11,164.13,164.1,164.13,426
2021-09-07 12:47:00,164.11,164.11,164.06,164.06,700
2021-09-07 12:48:00,164.06,164.26,164.06,164.255,187
2021-09-07 12:49:00,164.245,164.245,164.08,164.08,604
2021-09-07 12:50:00,164.06,164.06,163.83,163.83,441
2021-09-07 12:51:00,163.815,163.815,163.74,163.765,2668
2021-09-07 12:52:00,163.84,163.84,163.74,163.74,1022
2021-09-07 12:53:00,163.75,163.85,163.75,163.835,770
2021-09-07 12:54:00,163.86,163.985,163.86,163.985,420
2021-09-07 12:55:00,163.99,163.99,163.845,163.845,364
2021-09-07 12:56:00,163.835,163.88,163.82,163.88,211
2021-09-07 12:57:00,163.945,163.98,163.92,163.92,420
2021-09-07 12:58:00,163.82,163.83,163.68,163.72,1345
2021-09-07 12:59:00,163.75,163.8,163.7,163.8,81
2021-09-07 13:00:00,163.87,163.87,163.75,163.75,682
2021-09-07 13:01:00,163.765,163.92,163.765,163.89,351
2021-09-07 13:02:00,163.92,164.09,163.92,164.09,180
2021-09-07 13:03:00,164.06,164.07,163.97,163.97,774
2021-09-07 13:04:00,163.97,163.98,163.875,163.875,1003
2021-09-07 13:05:00,163.87,163.87,163.82,163.825,215
2021-09-07 13:06:00,163.84,163.955,163.84,163.94,394
2021-09-07 13:07:00,163.92,164.01,163.86,164.01,1290
2021-09-07 13:08:00,164.02,164.12,164.01,164.12,666
2021-09-07 13:09:00,164.12,164.12,163.985,164.05,270
2021-09-07 13:10:00,164.06,164.21,164.06,164.21,99
2021-09-07 13:11:00,164.23,164.41,164.23,164.41,775
2021-09-07 13:12:00,164.38,164.38,164.23,164.23,400
2021-09-07 13:13:00,164.27,164.31,164.25,164.28,165
2021-09-07 13:14:00,164.28,164.38,164.26,164.38,539
2021-09-07 13:15:00,164.41,164.475,164.41,164.475,554
2021-09-07 13:16:00,164.585,164.585,164.56,164.56,214
2021-09-07 13:17:00,164.5,164.53,164.5,164.52,130
2021-09-07 13:18:00,164.51,164.67,164.51,164.67,342
2021-09-07 13:19:00,164.68,164.68,164.64,164.66,702
2021-09-07 13:20:00,164.76,164.765,164.57,164.61,952
2021-09-07 13:21:00,164.6,164.71,164.6,164.71,128
2021-09-07 13:22:00,164.71,164.71,164.56,164.565,586
2021-09-07 13:23:00,164.65,164.78,164.65,164.78,453
2021-09-07 13:24:00,164.76,164.76,164.655,164.66,312
2021-09-07 13:25:00,164.7,164.84,164.7,164.84,537
2021-09-07 13:26:00,164.82,164.82,164.81,164.815,147
2021-09-07 13:27:00,164.8,164.81,164.74,164.74,863
2021-09-07 13:28:00,164.675,164.69,164.57,164.57,372
2021-09-07 13:29:00,164.49,164.49,164.38,164.385,749
2021-09-07 13:30:00,164.335,164.335,164.12,164.12,210
2021-09-07 13:31:00,164.07,164.09,164.035,164.035,511
2021-09-07 13:32:00,164.06,164.3,164.06,164.28,437
2021-09-07 13:33:00,164.37,164.59,164.37,164.59,506
2021-09-07 13:34:00,164.6,164.83,164.6,164.76,2402
2021-09-07 13:35:00,164.73,164.73,164.73,164.73,100
2021-09-07 13:36:00,164.73,164.85,164.73,164.82,636
2021-09-07 13:37:00,164.81,164.82,164.73,164.73,1614
2021-09-07 13:38:00,164.715,164.76,164.7,164.76,661
2021-09-07 13:39:00,164.84,164.88,164.81,164.81,994
2021-09-07 13:40:00,164.8,164.86,164.8,164.86,300
2021-09-07 13:41:00,164.86,164.89,164.84,164.89,613
2021-09-07 13:42:00,164.88,164.95,164.865,164.945,847
2021-09-07 13:43:00,164.94,164.97,164.9,164.9,401
2021-09-07 13:44:00,164.895,164.895,164.84,164.86,642
2021-09-07 13:45:00,164.84,164.85,164.775,164.825,432
2021-09-07 13:46:00,164.79,164.79,164.64,164.64,334
2021-09-07 13:47:00,164.69,164.78,164.69,164.78,20
2021-09-07 13:48:00,164.89,164.92,164.89,164.92,220
2021-09-07 13:49:00,164.91,164.95,164.89,164.95,520
2021-09-07 13:50:00,164.965,164.965,164.89,164.9,548
2021-09-07 13:51:00,164.945,164.99,164.94,164.94,827
2021-09-07 13:52:00,164.88,164.895,164.87,164.87,410
2021-09-07 13:53:00,164.855,164.93,164.855,164.91,232
2021-09-07 13:54:00,164.93,164.97,164.92,164.92,826
2021-09-07 13:55:00,164.89,164.89,164.85,164.85,710
2021-09-07 13:56:00,164.86,164.86,164.61,164.61,880
2021-09-07 13:57:00,164.5,164.605,164.42,164.605,840
2021-09-07 13:58:00,164.57,164.57,164.45,164.52,448
2021-09-07 13:59:00,164.36,164.36,164.14,164.32,1761
2021-09-07 14:00:00,164.32,164.32,164.2,164.2,310
2021-09-07 14:01:00,164.18,164.4,164.175,164.4,1053
2021-09-07 14:02:00,164.415,164.51,164.415,164.5,744
2021-09-07 14:03:00,164.48,164.49,164.42,164.49,939
2021-09-07 14:04:00,164.465,164.465,164.39,164.39,385
2021-09-07 14:05:00,164.435,164.52,164.435,164.52,427
2021-09-07 14:06:00,164.5,164.51,164.48,164.505,790
2021-09-07 14:07:00,164.505,164.58,164.5,164.555,544
2021-09-07 14:08:00,164.55,164.66,164.535,164.66,2661
2021-09-07 14:09:00,164.66,164.86,164.64,164.86,1735
2021-09-07 14:10:00,164.865,164.9,164.865,164.865,1080
2021-09-07 14:11:00,164.855,164.855,164.66,164.72,494
2021-09-07 14:12:00,164.725,164.8,164.725,164.77,1230
2021-09-07 14:13:00,164.79,164.795,164.72,164.76,435
2021-09-07 14:14:00,164.82,164.86,164.82,164.84,429
2021-09-07 14:15:00,164.86,164.86,164.83,164.85,622
2021-09-07 14:16:00,164.87,164.93,164.87,164.93,183
2021-09-07 14:17:00,164.94,164.975,164.91,164.975,514
2021-09-07 14:18:00,164.95,164.95,164.93,164.94,122
2021-09-07 14:19:00,164.935,164.96,164.865,164.87,951
2021-09-07 14:20:00,164.865,164.89,164.71,164.89,438
2021-09-07 14:21:00,164.9,164.91,164.88,164.9,480
2021-09-07 14:22:00,164.95,164.95,164.92,164.94,838
2021-09-07 14:23:00,164.955,164.995,164.955,164.99,360
2021-09-07 14:24:00,164.975,164.99,164.96,164.96,974
2021-09-07 14:25:00,164.98,165.0,164.97,164.97,1363
2021-09-07 14:26:00,164.97,164.985,164.96,164.975,1162
2021-09-07 14:27:00,164.975,165.05,164.97,165.015,3348
2021-09-07 14:28:00,165.025,165.34,165.02,165.32,1950
2021-09-07 14:29:00,165.325,165.325,165.14,165.3,602
2021-09-07 14:30:00,165.3,165.3,165.16,165.2,343
2021-09-07 14:31:00,165.18,165.18,164.995,165.02,334
2021-09-07 14:32:00,165.015,165.015,164.79,164.85,738
2021-09-07 14:33:00,164.86,165.1,164.86,165.05,454
2021-09-07 14:34:00,165.06,165.06,165.02,165.03,135
2021-09-07 14:35:00,165.05,165.07,165.03,165.065,552
2021-09-07 14:36:00,165.09,165.1,165.05,165.1,242
2021-09-07 14:37:00,165.09,165.13,165.09,165.125,1019
2021-09-07 14:38:00,165.125,165.21,165.12,165.21,332
2021-09-07 14:39:00,165.31,165.43,165.31,165.34,1183
2021-09-07 14:40:00,165.36,165.36,165.34,165.34,26
2021-09-07 14:41:00,165.4,165.43,165.37,165.38,641
2021-09-07 14:42:00,165.39,165.465,165.38,165.4,835
2021-09-07 14:43:00,165.38,165.38,165.305,165.305,433
2021-09-07 14:44:00,165.29,165.31,165.135,165.19,1112
2021-09-07 14:45:00,165.24,165.3,165.24,165.24,623
2021-09-07 14:46:00,165.22,165.22,165.1,165.19,994
2021-09-07 14:47:00,165.19,165.34,165.19,165.34,151
2021-09-07 14:48:00,165.35,165.42,165.33,165.39,622
2021-09-07 14:49:00,165.39,165.62,165.39,165.6,993
2021-09-07 14:50:00,165.59,165.595,165.42,165.42,3644
2021-09-07 14:51:00,165.3,165.335,165.3,165.335,29
2021-09-07 14:52:00,165.31,165.31,165.17,165.17,145
2021-09-07 14:53:00,165.2,165.23,165.2,165.23,500
2021-09-07 14:54:00,165.28,165.34,165.27,165.315,437
2021-09-07 14:55:00,165.32,165.435,165.29,165.435,496
2021-09-07 14:56:00,165.46,165.67,165.46,165.67,714
2021-09-07 14:57:00,165.71,165.735,165.65,165.65,569
2021-09-07 14:58:00,165.625,165.625,165.5,165.59,1088
2021-09-07 14:59:00,165.62,165.65,165.42,165.42,687
2021-09-07 15:00:00,165.33,165.35,165.19,165.19,1265
2021-09-07 15:01:00,165.22,165.265,165.19,165.265,26
2021-09-07 15:02:00,165.33,165.5,165.33,165.5,643
2021-09-07 15:03:00,165.5,165.54,165.47,165.52,339
2021-09-07 15:04:00,165.545,165.61,165.47,165.47,622
2021-09-07 15:05:00,165.34,165.34,165.27,165.27,448
2021-09-07 15:06:00,165.3,165.35,165.3,165.35,3
2021-09-07 15:07:00,165.42,165.44,165.33,165.42,207
2021-09-07 15:08:00,165.41,165.43,165.37,165.42,351
2021-09-07 15:09:00,165.42,165.445,165.37,165.37,1531
2021-09-07 15:10:00,165.395,165.395,165.09,165.09,712
2021-09-07 15:11:00,164.9,164.9,164.785,164.84,669
2021-09-07 15:12:00,164.875,164.875,164.83,164.83,401
2021-09-07 15:13:00,164.81,164.81,164.66,164.67,162
2021-09-07 15:14:00,164.61,164.78,164.6,164.77,1022
2021-09-07 15:15:00,164.78,164.78,164.38,164.38,1604
2021-09-07 15:16:00,164.2,164.3,164.08,164.18,410
2021-09-07 15:17:00,164.23,164.25,164.2,164.2,326
2021-09-07 15:18:00,164.18,164.3,164.13,164.285,1024
2021-09-07 15:19:00,164.33,164.65,164.33,164.62,184
2021-09-07 15:20:00,164.61,164.7,164.565,164.7,381
2021-09-07 15:21:00,164.79,164.92,164.79,164.92,592
2021-09-07 15:22:00,164.91,164.94,164.9,164.94,1032
2021-09-07 15:23:00,164.96,164.98,164.89,164.89,608
2021-09-07 15:24:00,164.895,164.895,164.815,164.815,590
2021-09-07 15:25:00,164.8,164.84,164.76,164.79,329
2021-09-07 15:26:00,164.81,164.88,164.81,164.88,215
2021-09-07 15:27:00,164.955,164.99,164.95,164.99,602
2021-09-07 15:28:00,164.98,164.98,164.855,164.88,265
2021-09-07 15:29:00,164.875,164.9,164.875,164.89,325
2021-09-07 15:30:00,164.87,164.87,164.79,164.79,270
2021-09-07 15:31:00,164.78,164.78,164.595,164.6,1427
2021-09-07 15:32:00,164.58,164.62,164.56,164.62,1458
2021-09-07 15:33:00,164.65,164.84,164.65,164.84,143
2021-09-07 15:34:00,164.87,164.875,164.78,164.875,534
2021-09-07 15:35:00,164.87,164.88,164.78,164.78,1299
2021-09-07 15:36:00,164.81,164.845,164.78,164.84,254
2021-09-07 15:37:00,164.82,164.82,164.59,164.59,1254
2021-09-07 15:38:00,164.555,164.56,164.51,164.51,440
2021-09-07 15:39:00,164.48,164.53,164.35,164.53,955
2021-09-07 15:40:00,164.54,164.745,164.54,164.7,438
2021-09-07 15:41:00,164.76,164.77,164.665,164.745,586
2021-09-07 15:42:00,164.76,164.84,164.75,164.8,2628
2021-09-07 15:43:00,164.835,164.87,164.83,164.87,1800
2021-09-07 15:44:00,164.87,165.05,164.87,165.03,3588
2021-09-07 15:45:00,165.04,165.39,165.04,165.36,873
2021-09-07 15:46:00,165.33,165.33,165.18,165.18,724
2021-09-07 15:47:00,165.18,165.18,165.075,165.13,668
2021-09-07 15:48:00,165.19,165.265,165.08,165.25,863
2021-09-07 15:49:00,165.285,165.285,165.13,165.25,1002
2021-09-07 15:50:00,165.3,165.37,165.27,165.27,1904
2021-09-07 15:51:00,165.28,165.28,165.175,165.175,1730
2021-09-07 15:52:00,165.18,165.18,165.09,165.15,2166
2021-09-07 15:53:00,165.14,165.43,165.13,165.43,605
2021-09-07 15:54:00,165.43,165.52,165.37,165.5,3075
2021-09-07 15:55:00,165.44,165.48,165.14,165.15,2695
2021-09-07 15:56:00,165.14,165.14,164.92,165.035,3208
2021-09-07 15:57:00,165.03,165.07,165.01,165.015,2743
2021-09-07 15:58:00,165.005,165.02,164.89,165.015,2168
