1643103120000,10.68000000,10.69000000,10.67000000,10.67000000,361.04000000,1643103179999,3855.95180000,16,142.23000000,1519.93970000,0
1643103180000,10.67000000,10.68000000,10.67000000,10.68000000,384.30000000,1643103239999,4102.69630000,20,235.99000000,2520.22860000,0
1643103240000,10.67000000,10.70000000,10.67000000,10.70000000,291.55000000,1643103299999,3115.43670000,22,267.61000000,2859.99690000,0
1643103300000,10.70000000,10.71000000,10.69000000,10.69000000,339.37000000,1643103359999,3628.75440000,30,61.12000000,654.22070000,0
1643103360000,10.70000000,10.70000000,10.69000000,10.69000000,487.84000000,1643103419999,5215.14360000,13,13.40000000,143.38000000,0
1643103420000,10.69000000,10.70000000,10.67000000,10.68000000,439.91000000,1643103479999,4699.91100000,32,135.85000000,1451.82640000,0
1643103480000,10.67000000,10.68000000,10.66000000,10.67000000,920.52000000,1643103539999,9820.92480000,26,257.22000000,2745.11380000,0
1643103540000,10.67000000,10.68000000,10.67000000,10.68000000,240.33000000,1643103599999,2564.77550000,10,136.25000000,1454.24190000,0
1643103600000,10.67000000,10.67000000,10.65000000,10.66000000,249.20000000,1643103659999,2655.43790000,18,46.39000000,494.84510000,0
1643103660000,10.66000000,10.66000000,10.65000000,10.65000000,351.41000000,1643103719999,3745.18760000,15,157.94000000,1683.64040000,0
1643103720000,10.65000000,10.66000000,10.63000000,10.65000000,669.75000000,1643103779999,7132.02480000,34,83.28000000,887.45890000,0
1643103780000,10.63000000,10.64000000,10.63000000,10.63000000,522.58000000,1643103839999,5559.59670000,24,457.13000000,4863.86320000,0
1643103840000,10.64000000,10.65000000,10.63000000,10.63000000,1143.76000000,1643103899999,12177.16520000,29,1047.89000000,11157.78860000,0
1643103900000,10.64000000,10.68000000,10.64000000,10.66000000,473.23000000,1643103959999,5045.36650000,33,378.01000000,4029.57870000,0
1643103960000,10.66000000,10.66000000,10.65000000,10.65000000,159.39000000,1643104019999,1697.80130000,9,96.00000000,1022.42090000,0
1643104020000,10.65000000,10.67000000,10.65000000,10.66000000,915.51000000,1643104079999,9757.02840000,28,793.96000000,8461.30540000,0
1643104080000,10.65000000,10.67000000,10.65000000,10.65000000,184.42000000,1643104139999,1966.06480000,14,172.05000000,1834.32430000,0
1643104140000,10.66000000,10.67000000,10.66000000,10.66000000,217.96000000,1643104199999,2324.34950000,14,217.96000000,2324.34950000,0
1643104200000,10.65000000,10.66000000,10.65000000,10.66000000,225.66000000,1643104259999,2405.23930000,15,196.03000000,2089.67980000,0
1643104260000,10.65000000,10.66000000,10.65000000,10.66000000,255.28000000,1643104319999,2719.06710000,22,73.78000000,786.09210000,0
1643104320000,10.65000000,10.66000000,10.65000000,10.66000000,201.40000000,1643104379999,2146.83350000,8,201.40000000,2146.83350000,0
1643104380000,10.66000000,10.67000000,10.66000000,10.67000000,331.70000000,1643104439999,3538.78330000,9,286.13000000,3053.00710000,0
1643104440000,10.68000000,10.73000000,10.68000000,10.73000000,1759.92000000,1643104499999,18837.90560000,78,982.00000000,10500.39140000,0
1643104500000,10.72000000,10.73000000,10.69000000,10.70000000,944.93000000,1643104559999,10112.28790000,51,241.53000000,2586.33930000,0
1643104560000,10.71000000,10.73000000,10.71000000,10.72000000,610.75000000,1643104619999,6544.41460000,21,597.43000000,6401.62420000,0
1643104620000,10.73000000,10.73000000,10.71000000,10.71000000,114.73000000,1643104679999,1229.17210000,14,17.57000000,188.48540000,0
1643104680000,10.72000000,10.75000000,10.71000000,10.71000000,513.33000000,1643104739999,5507.40310000,49,373.32000000,4006.54680000,0
1643104740000,10.72000000,10.72000000,10.69000000,10.71000000,1056.25000000,1643104799999,11300.45950000,35,228.22000000,2441.99060000,0
1643104800000,10.70000000,10.74000000,10.70000000,10.74000000,985.35000000,1643104859999,10564.77950000,39,926.86000000,9937.89440000,0
1643104860000,10.73000000,10.73000000,10.71000000,10.71000000,191.67000000,1643104919999,2053.63180000,23,12.76000000,136.83360000,0
1643104920000,10.72000000,10.75000000,10.72000000,10.72000000,2836.90000000,1643104979999,30444.14150000,95,2100.28000000,22541.38400000,0
1643104980000,10.73000000,10.73000000,10.73000000,10.73000000,49.77000000,1643105039999,534.03210000,10,49.77000000,534.03210000,0
1643105040000,10.73000000,10.74000000,10.72000000,10.73000000,224.54000000,1643105099999,2409.30690000,23,202.31000000,2170.80180000,0
1643105100000,10.73000000,10.74000000,10.71000000,10.74000000,7575.52000000,1643105159999,81263.46250000,87,3685.13000000,39525.39340000,0
1643105160000,10.73000000,10.74000000,10.72000000,10.74000000,131.16000000,1643105219999,1407.35120000,10,8.34000000,89.57160000,0
1643105220000,10.74000000,10.75000000,10.74000000,10.74000000,737.28000000,1643105279999,7918.44740000,21,311.85000000,3349.32920000,0
1643105280000,10.75000000,10.78000000,10.75000000,10.77000000,674.80000000,1643105339999,7262.33220000,39,308.75000000,3324.09290000,0
1643105340000,10.78000000,10.83000000,10.76000000,10.81000000,5531.92000000,1643105399999,59758.63400000,344,3472.97000000,37535.84190000,0
